,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,39,2,1,1.1979553396327316,0.5659549378749786,0.5663595762656171
1,lowrank_reg,0.01,39,2,2,1.1979553396327316,0.8907656227997774,0.8681084649439067
2,lowrank_reg,0.01,39,2,3,1.1979553396327316,0.9343935699449717,0.8675562649875672
3,lowrank_reg,0.01,39,2,4,1.1979553396327316,0.9476187276361784,0.8675237361161193
4,lowrank_reg,0.01,39,2,5,1.1979553396327316,0.9476115450195153,0.8675521348105896
