,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,32,1,1,1.2648784241285662,1.0539967649304243,1.054896706453681
1,variance,0.0,32,1,2,1.2648784241285662,1.1168804633332494,1.1158134301363567
2,variance,0.0,32,1,3,1.2648784241285662,0.9757655708358792,1.129502340119381
3,variance,0.0,32,1,4,1.2648784241285662,1.000013748260455,0.9900932586132228
4,variance,0.0,32,1,5,1.2648784241285662,1.0000153614847074,0.9900937128377263
