,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,33,1,1,1.0279747548589662,0.7804166791083668,0.7890356756107043
1,variance,0.0,33,1,2,1.0279747548589662,0.8729085063098674,0.8737766088739247
2,variance,0.0,33,1,3,1.0279747548589662,0.90298964395586,0.8999770583473978
3,variance,0.0,33,1,4,1.0279747548589662,0.8439749436097104,0.8999770032602482
4,variance,0.0,33,1,5,1.0279747548589662,0.8439746738840403,0.8999771060457805
