,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,38,3,1,1.1946700929423042,0.5671632927658641,0.5663323727232213
1,lowrank_reg,0.1,38,3,2,1.1161647261945806,0.36145521727301366,0.36381008772239193
2,lowrank_reg,0.1,38,3,3,1.054859522015753,0.3595579968615159,0.33717049450523484
3,lowrank_reg,0.1,38,3,4,1.054859522015753,0.3942435983545807,0.3548987551660223
4,lowrank_reg,0.1,38,3,5,1.054859522015753,0.3942397676781258,0.35534170954029004
