,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,38,3,1,0.6112556119774417,0.8884234631203944,0.8859201075601523
1,variance,0.0,38,3,2,0.6112556119774417,0.608882431007968,0.6140446232850364
2,variance,0.0,38,3,3,0.6112556119774417,0.5459412669112576,0.5498399458462786
3,variance,0.0,38,3,4,0.6112556119774417,0.541325976371495,0.5494704897171204
4,variance,0.0,38,3,5,0.6112556119774417,0.5413260946153591,0.5495716639847604
