,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,37,1,1,1.4018471551144172,1.8070086446979763,1.7966624695593723
1,variance,0.1,37,1,2,1.4018471551144172,1.9885460663161898,1.9707217229104772
2,variance,0.1,37,1,3,1.4018471551144172,2.109254999392828,2.073540201294867
3,variance,0.1,37,1,4,1.4018471551144172,2.0813342681780376,2.0736553945130893
4,variance,0.1,37,1,5,1.4018471551144172,2.081314329741426,2.073542534857195
