,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,37,1,1,1.2134554863998779,0.4457653840207441,0.44577721127554126
1,lowrank_reg,0.1,37,1,2,1.2134554863998779,0.45159978238628684,0.4515173300679171
2,lowrank_reg,0.1,37,1,3,1.2134554863998779,0.5684639290044186,0.5613447478446639
3,lowrank_reg,0.1,37,1,4,1.2134554863998779,0.5693698821804326,0.5608828352966987
4,lowrank_reg,0.1,37,1,5,1.2134554863998779,0.5694109661740975,0.5613302197868068
