,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,30,4,1,1.2672354794235838,0.7762749830726329,0.7775584377819593
1,lowrank_reg,0.0,30,4,2,0.5964081436790017,0.3200280760624048,0.3533664033434008
2,lowrank_reg,0.0,30,4,3,0.900724686242206,0.3505875706664727,0.22940892667200513
3,lowrank_reg,0.0,30,4,4,0.900724686242206,0.3485786322850987,0.34494955269223715
4,lowrank_reg,0.0,30,4,5,0.900724686242206,0.34857886484504896,0.3452057204808638
