,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,38,2,1,0.8225127175246805,0.8842708751930048,0.8842459465342627
1,variance,0.0,38,2,2,0.8225127175246805,0.7391586875521523,0.7449278400927415
2,variance,0.0,38,2,3,0.8225127175246805,0.6046336356955221,0.7451561566763023
3,variance,0.0,38,2,4,0.8225127175246805,0.5900184189088684,0.7451579529921227
4,variance,0.0,38,2,5,0.8225127175246805,0.5900182600744881,0.6300642755109673
