,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,37,4,1,0.9989359003770286,1.535744344518634,1.5592279915613403
1,variance,0.0,37,4,2,0.9989359003770286,1.5138908865613754,1.52558951359195
2,variance,0.0,37,4,3,0.9989359003770286,2.037742084743585,1.5203737562950792
3,variance,0.0,37,4,4,0.9989359003770286,1.7658655022124095,1.5407604246933149
4,variance,0.0,37,4,5,0.9989359003770286,1.7658669501504582,1.5392638551822986
