,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,36,1,1,1.3354628261992105,0.8319642552625027,0.8374142924298146
1,variance,0.1,36,1,2,1.3354628261992105,0.8213095922902292,0.8245060743430571
2,variance,0.1,36,1,3,1.3354628261992105,0.8475699656938193,0.8245143306247303
3,variance,0.1,36,1,4,1.3354628261992105,0.8429765853644462,0.8464311073782188
4,variance,0.1,36,1,5,1.3354628261992105,0.841765252309832,0.8465185998785101
