,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,30,2,1,0.9867574895914452,0.3484112423715491,0.34791808249111617
1,lowrank_reg,0.0,30,2,2,0.9867574895914452,0.40670315453418426,0.4024609365980191
2,lowrank_reg,0.0,30,2,3,0.9867574895914452,0.4285173762782547,0.4174072225770606
3,lowrank_reg,0.0,30,2,4,0.9867574895914452,0.3936006738571503,0.41204964599052507
4,lowrank_reg,0.0,30,2,5,0.9867574895914452,0.3936018959622937,0.4120678675832515
