,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,38,0,1,1.1457656082603134,1.1787266390680229,1.1774808471964804
1,lowrank_reg,0.01,38,0,2,1.1457656082603134,0.8268316965984075,0.8358977706071627
2,lowrank_reg,0.01,38,0,3,1.1457656082603134,0.8345603059870996,0.8402898732568232
3,lowrank_reg,0.01,38,0,4,1.1457656082603134,0.8836289237579182,0.8406694433304738
4,lowrank_reg,0.01,38,0,5,1.1457656082603134,0.8836256220749987,0.8832469571548457
