,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,35,1,1,1.2096893001705136,0.699452273232662,0.6985785442381394
1,lowrank_reg,0.0,35,1,2,1.771587074601767,0.2984589957289399,0.29841879302934193
2,lowrank_reg,0.0,35,1,3,1.771587074601767,0.31754327346175265,0.3151538396553131
3,lowrank_reg,0.0,35,1,4,1.771587074601767,0.31710778546617907,0.31526948893484497
4,lowrank_reg,0.0,35,1,5,1.771587074601767,0.3180503626633467,0.31563788744153354
