,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,38,2,1,0.8025020302674322,0.6646813659130795,0.6657440724421131
1,variance,0.0,38,2,2,0.8025020302674322,0.6792703992050425,0.6954666213005245
2,variance,0.0,38,2,3,0.8025020302674322,0.7156687625356992,0.7064203458731688
3,variance,0.0,38,2,4,0.8025020302674322,0.7225413425094991,0.7170118193132505
4,variance,0.0,38,2,5,0.8025020302674322,0.7228693494197062,0.7091047149989692
