,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,38,1,1,1.3341522914071098,0.8337540042894711,0.8360207685863572
1,variance,0.1,38,1,2,1.3341522914071098,0.88170035297762,0.8827096857061004
2,variance,0.1,38,1,3,1.3341522914071098,0.8764464167520761,0.8834920948420225
3,variance,0.1,38,1,4,1.3341522914071098,0.8881600610323667,0.8791124037505833
4,variance,0.1,38,1,5,1.3341522914071098,0.885757340485092,0.8787148681790398
