,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,32,4,1,2.060036198107354,1.078071555810552,1.0428989755798914
1,variance,0.0,32,4,2,2.060036198107354,0.8252134834241382,0.6977307347535748
2,variance,0.0,32,4,3,2.060036198107354,0.9569918453269393,0.7438392221438493
3,variance,0.0,32,4,4,2.060036198107354,0.9491095386771294,0.8045865062422152
4,variance,0.0,32,4,5,2.060036198107354,0.9491044658369544,0.8045942190932556
