,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.01,36,3,1,0.6241820992985396,0.6796826427618275,0.6585052491617405
1,variance,0.01,36,3,2,0.6241820992985396,0.6597702692581856,0.6568500640097618
2,variance,0.01,36,3,3,0.6241820992985396,0.6298292515047184,0.665179887046499
3,variance,0.01,36,3,4,0.6241820992985396,0.6327016384951891,0.6587179045428276
4,variance,0.01,36,3,5,0.6241820992985396,0.6308594944506829,0.6649188627572404
