,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.01,30,3,1,0.4679130462845828,0.48924452328697393,0.4665065009014424
1,variance,0.01,30,3,2,0.4679130462845828,0.5732778444430323,0.6435769243057163
2,variance,0.01,30,3,3,0.4679130462845828,0.5392864424088752,0.5401170827863807
3,variance,0.01,30,3,4,0.4679130462845828,0.4772991528701924,0.5335204509196524
4,variance,0.01,30,3,5,0.4679130462845828,0.47730203019109163,0.5075941944166893
