,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,36,4,1,1.2775533563868962,0.7447317723526309,0.7470099188491586
1,lowrank_reg,0.01,36,4,2,1.2456376984626523,0.3409599435423475,0.35166281367409497
2,lowrank_reg,0.01,36,4,3,1.360634982570834,0.7808048480956571,0.8556520816390016
3,lowrank_reg,0.01,36,4,4,1.351296245113364,0.7743710798007776,0.7093662231602056
4,lowrank_reg,0.01,36,4,5,1.351296245113364,0.7749196211117102,0.7094877668445068
