,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,31,4,1,1.955960969315857,1.1158024654437488,1.0558917516091455
1,lowrank_reg,0.01,31,4,2,0.6518696154917722,0.22175833718056956,0.2327043634465087
2,lowrank_reg,0.01,31,4,3,1.2284853001203029,0.41296917506647857,0.624158191263823
3,lowrank_reg,0.01,31,4,4,0.6579612570130093,0.2640201538357493,0.24941771434030244
4,lowrank_reg,0.01,31,4,5,0.6579612570130093,0.26401340572935217,0.24917865745051856
