,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.01,35,0,1,1.1917135944168227,1.116293643156338,1.1153467756727404
1,variance,0.01,35,0,2,1.1917135944168227,0.7915529740002423,0.7964670681275744
2,variance,0.01,35,0,3,1.1917135944168227,0.7428254880398387,0.7520784167176375
3,variance,0.01,35,0,4,1.1917135944168227,0.7427874005032606,0.7520659765009695
4,variance,0.01,35,0,5,1.1917135944168227,0.7427873420888454,0.7520803907605131
