,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,37,4,1,0.6796549977589723,1.0026267707885412,0.9672031466754772
1,variance,0.1,37,4,2,0.6796549977589723,0.9797042590914143,1.0035514884242795
2,variance,0.1,37,4,3,0.6796549977589723,0.8733887482620762,1.0238578720467024
3,variance,0.1,37,4,4,0.6796549977589723,0.8750640864661988,0.8985435380643066
4,variance,0.1,37,4,5,0.6796549977589723,0.8750257254413321,0.8624579946810282
