,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,31,0,1,1.2331101011593764,1.2614600878737678,1.2604884834672627
1,variance,0.1,31,0,2,1.2331101011593764,1.6445817348925693,1.6198486205573124
2,variance,0.1,31,0,3,1.2331101011593764,1.7071435303735014,1.6752882038815347
3,variance,0.1,31,0,4,1.2331101011593764,1.7076172788861512,1.6752884987178198
4,variance,0.1,31,0,5,1.2331101011593764,1.7076172754634187,1.6752889673313816
