,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,33,3,1,1.2310088930592042,0.9027498588809767,0.902544217821433
1,lowrank_reg,0.01,33,3,2,0.7705083698914524,0.25705994112497615,0.26102277444791944
2,lowrank_reg,0.01,33,3,3,0.7858756361813085,0.26460414302328455,0.256902054926614
3,lowrank_reg,0.01,33,3,4,0.7858756361813085,0.2720183896868614,0.2579275538438734
4,lowrank_reg,0.01,33,3,5,0.7858756361813085,0.2718455441571522,0.2578974359786701
