,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.01,33,1,1,1.2283969843909377,0.7151267686546308,0.7140962633791064
1,variance,0.01,33,1,2,1.2283969843909377,0.7072041851697924,0.7050810414302181
2,variance,0.01,33,1,3,1.2283969843909377,0.6850762238787791,0.6856559588956556
3,variance,0.01,33,1,4,1.2283969843909377,0.6864611331609556,0.6836808750354045
4,variance,0.01,33,1,5,1.2283969843909377,0.6857346383836594,0.6856153818923925
