,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,35,1,1,1.3047781653216688,0.49229178953161684,0.4921718966518048
1,lowrank_reg,0.1,35,1,2,1.3047781653216688,0.48473880882810816,0.48676832694278493
2,lowrank_reg,0.1,35,1,3,1.3047781653216688,0.5040344455608644,0.5031821988243966
3,lowrank_reg,0.1,35,1,4,1.3047781653216688,0.5193957248409709,0.5024090198084235
4,lowrank_reg,0.1,35,1,5,1.3047781653216688,0.5193979796015941,0.5025249065662067
