,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,37,2,1,1.5985078168485833,1.5764991451130035,1.5757680632352031
1,variance,0.1,37,2,2,1.5985078168485833,1.7100511058388452,1.7007571003839697
2,variance,0.1,37,2,3,1.5985078168485833,2.0801695916548093,2.048677191700379
3,variance,0.1,37,2,4,1.5985078168485833,2.0391680025734145,2.0033739519502807
4,variance,0.1,37,2,5,1.5985078168485833,2.0391633073420716,2.048759134726122
