,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,36,2,1,1.2837389421395238,1.210058030645564,1.2021706616902166
1,variance,0.0,36,2,2,1.2837389421395238,2.4256571912338423,2.3980788067745253
2,variance,0.0,36,2,3,1.2837389421395238,2.181311294252631,2.3998510768186425
3,variance,0.0,36,2,4,1.2837389421395238,2.1353204798863143,2.161886270596114
4,variance,0.0,36,2,5,1.2837389421395238,2.1343999511417575,2.1646630620648666
