,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,31,1,1,1.341313274291624,0.8686022603967246,0.8680636025869367
1,variance,0.1,31,1,2,1.341313274291624,0.8056210482484111,0.805011949739275
2,variance,0.1,31,1,3,1.341313274291624,0.8530740400408451,0.8514432665259926
3,variance,0.1,31,1,4,1.341313274291624,0.9431370051195455,0.848278286342469
4,variance,0.1,31,1,5,1.341313274291624,0.9660975644876743,0.8516186378090485
