,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,38,3,1,1.3563906373326722,0.9634587555226619,0.9623995907683355
1,lowrank_reg,0.1,38,3,2,0.9184294552057093,0.4247345184582839,0.4301686844222666
2,lowrank_reg,0.1,38,3,3,2.0788097339455436,0.4113032983292101,0.4091920827246672
3,lowrank_reg,0.1,38,3,4,1.7831705004676623,0.5327837812297875,0.539025401764652
4,lowrank_reg,0.1,38,3,5,1.7831705004676623,0.5330781651161003,0.5391504096707869
