,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.01,37,1,1,1.225692237791911,0.6676812715500046,0.6678250649492934
1,variance,0.01,37,1,2,1.225692237791911,0.6632380898086823,0.6631929091572599
2,variance,0.01,37,1,3,1.225692237791911,0.681542186608326,0.6634922059128628
3,variance,0.01,37,1,4,1.225692237791911,0.6819894771780277,0.6747129541654436
4,variance,0.01,37,1,5,1.225692237791911,0.6808018555062197,0.6750124711309146
