,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,35,3,1,0.9687511936571509,1.51631277557613,1.5196174313427027
1,variance,0.1,35,3,2,0.9687511936571509,1.6508904623742433,1.6191574444395138
2,variance,0.1,35,3,3,0.9687511936571509,1.554622041030193,1.531103789085343
3,variance,0.1,35,3,4,0.9687511936571509,1.5225656249338977,1.578068648148258
4,variance,0.1,35,3,5,0.9687511936571509,1.5225663171291495,1.597391085984371
