,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,31,1,1,2.0275540351513524,0.9775277645438778,0.9724140141598896
1,lowrank_reg,0.01,31,1,2,1.983195152669753,0.4676731451472161,0.4693518023785599
2,lowrank_reg,0.01,31,1,3,1.983195152669753,0.4588662261267999,0.4628868636778453
3,lowrank_reg,0.01,31,1,4,1.983195152669753,0.4857547281568195,0.4624930842481413
4,lowrank_reg,0.01,31,1,5,1.983195152669753,0.4897855653760495,0.4623298827337486
