,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,37,2,1,1.3987071264287285,1.3771127169638877,1.3755849284667705
1,variance,0.0,37,2,2,1.3987071264287285,1.5597358295690205,1.5506760915386175
2,variance,0.0,37,2,3,1.3987071264287285,2.034951680946697,2.003473609008164
3,variance,0.0,37,2,4,1.3987071264287285,2.023296135679756,2.0035975969305015
4,variance,0.0,37,2,5,1.3987071264287285,2.0232678254767635,2.003497380737749
