,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,35,2,1,1.2094519839529638,0.6870807349924264,0.6867973188279894
1,lowrank_reg,0.0,35,2,2,1.2165943391688148,0.2945163583362946,0.29427370196615027
2,lowrank_reg,0.0,35,2,3,1.181830901598674,0.3098287546890159,0.3062674579035988
3,lowrank_reg,0.0,35,2,4,1.181830901598674,0.3192034613868076,0.3062185460235468
4,lowrank_reg,0.0,35,2,5,1.181830901598674,0.3192130333998697,0.30579832958694186
