,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,32,1,1,1.3621162106391427,0.6689969565060255,0.6690943299638072
1,lowrank_reg,0.1,32,1,2,1.3621162106391427,1.0087112648712673,0.9974104092236519
2,lowrank_reg,0.1,32,1,3,1.3621162106391427,1.0263867762885133,1.0140833585984614
3,lowrank_reg,0.1,32,1,4,1.3621162106391427,1.0206441066711749,1.013690737229818
4,lowrank_reg,0.1,32,1,5,1.3621162106391427,1.020623995249997,1.0138574258526567
