,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,34,0,1,1.0968031964225267,1.2142137138084976,1.213330154298594
1,variance,0.0,34,0,2,1.0968031964225267,0.896863022636039,0.9052651167571192
2,variance,0.0,34,0,3,1.0968031964225267,0.8412561858624275,0.8517822500310522
3,variance,0.0,34,0,4,1.0968031964225267,0.895857870416631,0.901401998085556
4,variance,0.0,34,0,5,1.0968031964225267,0.8958578483556336,0.9014031860276797
