,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,38,1,1,1.0792486928708471,0.41240977752113916,0.4123887121951854
1,lowrank_reg,0.0,38,1,2,1.0792486928708471,0.36401035761067807,0.36522632046141323
2,lowrank_reg,0.0,38,1,3,1.0792486928708471,0.3803086408270669,0.38030118378750627
3,lowrank_reg,0.0,38,1,4,1.0792486928708471,0.3806882036709979,0.3794244560989812
4,lowrank_reg,0.0,38,1,5,1.0792486928708471,0.38068833345121633,0.37949885378042586
