,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,34,4,1,0.3766785281814144,0.36702511689900447,0.4987137849191903
1,variance,0.0,34,4,2,0.3766785281814144,0.4590321245613001,0.4665009156313827
2,variance,0.0,34,4,3,0.3766785281814144,0.4896510279855175,0.45522582760353736
3,variance,0.0,34,4,4,0.3766785281814144,0.4873598116897237,0.4675051468930599
4,variance,0.0,34,4,5,0.3766785281814144,0.4873327438361192,0.45401911544231155
