,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.01,39,2,1,0.7747596028134249,0.7120417282115515,0.7095890238074842
1,variance,0.01,39,2,2,0.7747596028134249,0.7422333693909895,0.7422416110722174
2,variance,0.01,39,2,3,0.7747596028134249,0.6946309712370969,0.7007832403000519
3,variance,0.01,39,2,4,0.7747596028134249,0.6983063199785852,0.7006659868652394
4,variance,0.01,39,2,5,0.7747596028134249,0.6983613595380413,0.7029382593042253
