,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.01,37,0,1,1.6422995583861248,1.2796397660446859,1.2771688775448788
1,variance,0.01,37,0,2,1.6422995583861248,1.4204290535613824,1.4219495034548404
2,variance,0.01,37,0,3,1.6422995583861248,1.5911930755462245,1.5754170158393164
3,variance,0.01,37,0,4,1.6422995583861248,1.610414776557296,1.575918923499075
4,variance,0.01,37,0,5,1.6422995583861248,1.6170661672557938,1.580449065109634
