,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,37,2,1,1.214198282268419,0.7188143007431483,0.7227819773274808
1,lowrank_reg,0.01,37,2,2,1.2313883428309236,0.2839136462427808,0.28251100562995507
2,lowrank_reg,0.01,37,2,3,1.7680824604224463,0.36388072687094336,0.3628146323160198
3,lowrank_reg,0.01,37,2,4,1.7680824604224463,0.36395836186146174,0.3627663914149458
4,lowrank_reg,0.01,37,2,5,1.7680824604224463,0.36393608116967424,0.3628607707010501
