,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.01,34,3,1,1.1549423291309495,1.28766686724874,1.122948311425751
1,variance,0.01,34,3,2,1.1549423291309495,1.3054927656897735,1.3087286612315643
2,variance,0.01,34,3,3,1.1549423291309495,1.075422743386867,1.202440944048446
3,variance,0.01,34,3,4,1.1549423291309495,1.0724629803208863,1.2024328245651907
4,variance,0.01,34,3,5,1.1549423291309495,1.072481639850194,1.3087059403446288
