,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,32,0,1,1.8335267028804967,1.236272490223956,1.2331418286627365
1,variance,0.1,32,0,2,1.8335267028804967,1.3242115400235015,1.3234199132242506
2,variance,0.1,32,0,3,1.8335267028804967,1.4515720624569435,1.4415099779271459
3,variance,0.1,32,0,4,1.8335267028804967,1.4934712991220036,1.4465678645262077
4,variance,0.1,32,0,5,1.8335267028804967,1.497287985772986,1.4474122167723409
