,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,39,1,1,1.3650242430719686,0.8293426141667027,0.8290080808107819
1,variance,0.1,39,1,2,1.3650242430719686,0.7875150615341509,0.7884819084867712
2,variance,0.1,39,1,3,1.3650242430719686,0.7752489560265705,0.7916362520909193
3,variance,0.1,39,1,4,1.3650242430719686,0.7745564132688744,0.7909900103225084
4,variance,0.1,39,1,5,1.3650242430719686,0.7726174641985616,0.7929840958893555
