,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.01,32,4,1,2.0656646432043173,1.2231398733052448,1.2173851403240392
1,variance,0.01,32,4,2,2.0656646432043173,1.0007282506165025,0.9897334884908696
2,variance,0.01,32,4,3,2.0656646432043173,1.1266823068887997,0.926902965645879
3,variance,0.01,32,4,4,2.0656646432043173,1.1266336910700543,0.986332019114702
4,variance,0.01,32,4,5,2.0656646432043173,1.1266633042330194,0.9864269520123164
