,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,39,3,1,1.378460654649251,0.7955436365483254,0.7929213098706788
1,lowrank_reg,0.1,39,3,2,0.9353419688310503,0.41364624606204564,0.4141419393081972
2,lowrank_reg,0.1,39,3,3,1.5264892353244437,1.057055357224774,1.0772767506341039
3,lowrank_reg,0.1,39,3,4,1.5266732755085943,1.100032644866018,1.060323749660673
4,lowrank_reg,0.1,39,3,5,1.5266732755085943,1.0999653680065236,1.060246303556422
