,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,33,2,1,0.9207398859341158,0.8984829054254948,0.8956499300483686
1,variance,0.1,33,2,2,0.9207398859341158,0.8194604544996502,0.8201759932006765
2,variance,0.1,33,2,3,0.9207398859341158,0.8253340209764938,0.8251688880692348
3,variance,0.1,33,2,4,0.9207398859341158,0.8519913142396149,0.8251977207615168
4,variance,0.1,33,2,5,0.9207398859341158,0.8519195189821118,0.8478680121507173
