,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,37,3,1,1.2570453192798916,0.8863186181065035,0.8815154378600747
1,lowrank_reg,0.01,37,3,2,0.761565098575494,0.24249708197521272,0.26554470890822246
2,lowrank_reg,0.01,37,3,3,1.6724120559178905,0.59200678498783,0.5898307389554507
3,lowrank_reg,0.01,37,3,4,1.6724120559178905,0.5782960533403998,0.6038751584753301
4,lowrank_reg,0.01,37,3,5,1.6724120559178905,0.578665584777652,0.5897882954337202
