,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,35,2,1,0.9945540394881303,1.4496017448658194,1.4439775900916407
1,variance,0.1,35,2,2,0.9945540394881303,1.5136984007012673,1.5053030708793111
2,variance,0.1,35,2,3,0.9945540394881303,1.4876258478039333,1.4795019411720283
3,variance,0.1,35,2,4,0.9945540394881303,1.4563493046088283,1.4794561353835523
4,variance,0.1,35,2,5,0.9945540394881303,1.4563784465554572,1.4794372842539154
