,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,36,2,1,1.1902884368443962,0.35909516840189143,0.3583168612113519
1,lowrank_reg,0.01,36,2,2,1.1902884368443962,0.3173202053181518,0.32406786064640175
2,lowrank_reg,0.01,36,2,3,1.1902884368443962,0.34836339330436095,0.34772275642797895
3,lowrank_reg,0.01,36,2,4,1.1902884368443962,0.3448454515735831,0.347733539536269
4,lowrank_reg,0.01,36,2,5,1.1902884368443962,0.3448454258084763,0.34465393992848375
