,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,31,4,1,1.1940757699902547,0.5060003431273811,0.500094659341271
1,lowrank_reg,0.0,31,4,2,0.6090422435429452,0.913274640681427,0.910008119948294
2,lowrank_reg,0.0,31,4,3,0.6090422435429452,0.8312410807840883,0.9098783691194963
3,lowrank_reg,0.0,31,4,4,0.577074917878808,0.857079208946102,0.9484504639466921
4,lowrank_reg,0.0,31,4,5,0.577074917878808,0.8570777291292122,0.9485884854908693
