,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,35,3,1,1.2682791331995869,0.45966565407002374,0.4587822944487787
1,lowrank_reg,0.0,35,3,2,1.2190803918547914,0.3528798589158717,0.3495146295384953
2,lowrank_reg,0.0,35,3,3,1.3556141676594111,0.30474976825632033,0.308773611245751
3,lowrank_reg,0.0,35,3,4,1.3556141676594111,0.30482575485689145,0.3208557616156788
4,lowrank_reg,0.0,35,3,5,1.3556141676594111,0.3048265413904113,0.32104659835926463
