,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,31,3,1,1.3284975884377699,0.6262468496291737,0.6244256997342593
1,lowrank_reg,0.1,31,3,2,1.3374076860335424,0.6757689841539427,0.702157508687573
2,lowrank_reg,0.1,31,3,3,1.377528083415791,0.918703264436416,0.8452284907060799
3,lowrank_reg,0.1,31,3,4,1.377528083415791,1.0067709707437797,0.8497285312222116
4,lowrank_reg,0.1,31,3,5,1.377528083415791,1.0067785345924216,0.8471594775031419
