,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,37,1,1,1.2093608842590717,0.6479472372496883,0.6481271121975208
1,variance,0.0,37,1,2,1.2093608842590717,0.6371573656985734,0.637315214035033
2,variance,0.0,37,1,3,1.2093608842590717,0.6529567073049987,0.6375715804469537
3,variance,0.0,37,1,4,1.2093608842590717,0.6573926273168147,0.6467155242069528
4,variance,0.0,37,1,5,1.2093608842590717,0.6557026810036639,0.6371734342154565
